dim1,dim2,operational_label,is_current_round
3.285299682617187500e+01,-4.315839004516601562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.054483795166015625e+01,-4.136983871459960938e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.720639419555664062e+01,-3.736289978027343750e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.082621002197265625e+01,-4.420745849609375000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.569169998168945312e+01,-3.338231658935546875e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.189737319946289062e+01,-4.248719406127929688e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.040712356567382812e+01,-4.391949081420898438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.532252502441406250e+01,-3.141368675231933594e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.873402023315429688e+01,-3.627569198608398438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.910504531860351562e+01,-3.759441375732421875e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.284518432617187500e+01,-4.271223449707031250e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.069506835937500000e+01,-2.124284744262695312e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.493509674072265625e+01,-3.286211776733398438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.676034545898437500e+01,-3.562989425659179688e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.879372024536132812e+01,-2.126008033752441406e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.315390777587890625e+01,-4.537853622436523438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.188160133361816406e+01,-3.068585205078125000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.073264312744140625e+01,-3.896673965454101562e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.271511459350585938e+01,-4.468512725830078125e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.229482269287109375e+01,-3.886719131469726562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.023296737670898438e+01,-4.364982604980468750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.927247619628906250e+01,-2.047576332092285156e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.558647537231445312e+01,-3.319722366333007812e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.419733810424804688e+01,-3.127081871032714844e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.801149749755859375e+01,-3.708403015136718750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.524869155883789062e+01,-4.479192733764648438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.670091247558593750e+01,-3.467254638671875000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.047936630249023438e+01,-2.156595993041992188e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.755205917358398438e+01,-3.689970397949218750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.866019439697265625e+01,-3.948171234130859375e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.748834228515625000e+01,-3.530785751342773438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.297590255737304688e+01,-4.300361251831054688e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.360373306274414062e+01,-4.448743057250976562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.161712646484375000e+01,-4.217280197143554688e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.545962905883789062e+01,-3.260972213745117188e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.878911590576171875e+01,-4.041881561279296875e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.387521743774414062e+01,-3.277319335937500000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.635408782958984375e+01,-3.246230697631835938e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.206188583374023438e+01,-4.210183334350585938e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.236603546142578125e+01,-3.931712341308593750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.900631332397460938e+01,-4.254022216796875000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.923820114135742188e+01,-2.027222442626953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.926167297363281250e+01,-2.318067359924316406e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.337449264526367188e+01,-4.128873062133789062e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.915333557128906250e+01,-4.070062255859375000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.267192840576171875e+01,-4.281628036499023438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.300602340698242188e+01,-4.450648498535156250e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.360392761230468750e+01,-4.093760681152343750e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.066982650756835938e+01,-2.229220771789550781e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.182497787475585938e+01,-3.877862167358398438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.944706726074218750e+01,-2.053220939636230469e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.869557189941406250e+01,-2.070064353942871094e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.708694458007812500e+01,-3.441775894165039062e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.026251602172851562e+01,-4.269991683959960938e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.056460952758789062e+01,-3.939277267456054688e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.291842651367187500e+01,-4.436415100097656250e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.184222602844238281e+01,-3.072532463073730469e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.053966903686523438e+01,-2.180854415893554688e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.012229537963867188e+01,-2.249053573608398438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.278830337524414062e+01,-4.298870086669921875e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.402048110961914062e+01,-3.285173797607421875e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.916841125488281250e+01,-2.293116188049316406e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.213927841186523438e+01,-4.486050796508789062e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.280622482299804688e+01,-4.386787033081054688e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.376183700561523438e+01,-4.369186019897460938e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.037797546386718750e+01,-2.286002159118652344e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.148216629028320312e+01,-4.265976715087890625e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.009666442871093750e+01,-4.344031524658203125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.755071640014648438e+01,-3.685787963867187500e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.395315170288085938e+01,-3.225756835937500000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.205795669555664062e+01,-3.072057723999023438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.519860458374023438e+01,-3.071363067626953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.557428359985351562e+01,-3.274353408813476562e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.628074645996093750e+01,-3.469322586059570312e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.050708389282226562e+01,-4.469725036621093750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.596423721313476562e+01,-3.219691467285156250e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.055231475830078125e+01,-3.751513671875000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.092988967895507812e+01,-2.163409233093261719e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.874332427978515625e+01,-4.066752624511718750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.993965911865234375e+01,-2.137755775451660156e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.327377700805664062e+01,-4.453155899047851562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.081725311279296875e+01,-4.105761337280273438e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.268870544433593750e+01,-4.156808471679687500e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.333654785156250000e+01,-4.279396820068359375e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.319605636596679688e+01,-4.320498657226562500e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.340783691406250000e+01,-4.451223373413085938e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.515376663208007812e+01,-3.090552520751953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.958676528930664062e+01,-3.986750411987304688e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.060659027099609375e+01,-2.121763229370117188e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.341759109497070312e+01,-4.338336181640625000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.391384506225585938e+01,-4.329091644287109375e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.332987213134765625e+01,-4.474603652954101562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.218435287475585938e+01,-4.139954376220703125e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.080800247192382812e+01,-4.000396728515625000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.226980209350585938e+01,-4.411591339111328125e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.298553085327148438e+01,-4.298591613769531250e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.913330841064453125e+01,-2.326947402954101562e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.309620666503906250e+01,-4.192497253417968750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.983086013793945312e+01,-2.226542854309082031e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.249378967285156250e+01,-4.320988845825195312e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.755857849121093750e+01,-4.360361099243164062e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.910194015502929688e+01,-2.036296844482421875e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.305947875976562500e+01,-4.162144470214843750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.296942520141601562e+01,-4.422655868530273438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.673299026489257812e+01,-3.579177093505859375e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.867593383789062500e+01,-3.710243606567382812e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.362387084960937500e+01,-3.302680206298828125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.703998184204101562e+01,-3.707271194458007812e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.536645507812500000e+01,-4.485016632080078125e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.108108139038085938e+01,-4.411355590820312500e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.970107269287109375e+01,-3.731309509277343750e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.073263168334960938e+01,-2.155811500549316406e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.431668472290039062e+01,-4.215869903564453125e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.293182373046875000e+01,-4.436386871337890625e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.547126770019531250e+01,-3.218970489501953125e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.297371292114257812e+01,-4.267668533325195312e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.069157791137695312e+01,-2.196392440795898438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.828363418579101562e+01,-4.000974273681640625e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.864509201049804688e+01,-4.040129470825195312e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.034285354614257812e+01,-3.810275268554687500e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.391860580444335938e+01,-3.229119491577148438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.937874221801757812e+01,-2.295920753479003906e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.553436279296875000e+01,-3.277386093139648438e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.008134078979492188e+01,-4.264152526855468750e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.914367294311523438e+01,-4.290793991088867188e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.786341094970703125e+01,-3.720061874389648438e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.267713928222656250e+01,-4.449604415893554688e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.957807159423828125e+01,-2.203982543945312500e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.287518692016601562e+01,-4.351153945922851562e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.676800918579101562e+01,-3.540050888061523438e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.721622467041015625e+01,-3.474972915649414062e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.322228240966796875e+01,-4.447601318359375000e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.645638656616210938e+01,-3.313837051391601562e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.322846984863281250e+01,-4.191446304321289062e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.706220245361328125e+01,4.552882003784179688e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.101169013977050781e+01,5.608952331542968750e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.796168518066406250e+01,4.548562240600585938e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.981850242614746094e+01,5.255264282226562500e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.309202194213867188e+01,5.502936553955078125e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.195322036743164062e+01,4.308959197998046875e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.388767242431640625e+01,5.654875183105468750e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.229316711425781250e+01,4.607376861572265625e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.971712112426757812e+01,5.017511749267578125e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.960159111022949219e+01,5.320625305175781250e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.896671104431152344e+01,4.314682006835937500e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.217778396606445312e+01,5.740832901000976562e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.374503898620605469e+01,4.614594650268554688e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.282863998413085938e+01,5.232423019409179688e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.803060722351074219e+01,4.490726470947265625e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.127575111389160156e+01,5.521503067016601562e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.261183929443359375e+01,5.683657073974609375e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.349097251892089844e+01,4.495103836059570312e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.948815345764160156e+01,4.659203720092773438e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.130460166931152344e+01,4.592723846435546875e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.387830162048339844e+01,5.718827438354492188e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.488552856445312500e+01,5.321912002563476562e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.181354713439941406e+01,4.292646408081054688e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.027015876770019531e+01,5.251269531250000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
3.395376586914062500e+01,5.513381195068359375e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.498572731018066406e+01,5.634787750244140625e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.413811492919921875e+01,4.607708740234375000e+01,2.000000000000000000e+00,0.000000000000000000e+00
